"par","value","feval","restarts","convergence","message"
0.056491044559516,10000,8,0,0,"Successful convergence"
0.0711400569882244,10000,8,0,0,"Successful convergence"
0.0969025543890893,10000,8,0,0,"Successful convergence"
0.0656443808693439,10000,8,0,0,"Successful convergence"
871.906026965007,10000,8,0,0,"Successful convergence"
793.22387627326,10000,8,0,0,"Successful convergence"
3.42156966775656,10000,8,0,0,"Successful convergence"
