"par","value","feval","restarts","convergence","message"
0.0999932460101372,3091.69624663178,256,3,2,"Stagnation in Nelder-Mead"
0.0207100837144194,3091.69624663178,256,3,2,"Stagnation in Nelder-Mead"
0.0999994213099773,3091.69624663178,256,3,2,"Stagnation in Nelder-Mead"
0.099984766016287,3091.69624663178,256,3,2,"Stagnation in Nelder-Mead"
8.21518133332094,3091.69624663178,256,3,2,"Stagnation in Nelder-Mead"
499.443716704634,3091.69624663178,256,3,2,"Stagnation in Nelder-Mead"
11.9994495137591,3091.69624663178,256,3,2,"Stagnation in Nelder-Mead"
