"par","value","feval","restarts","convergence","message"
0.0502231650287285,10000,8,0,0,"Successful convergence"
0.0242067096289247,10000,8,0,0,"Successful convergence"
0.0961685592541471,10000,8,0,0,"Successful convergence"
0.0114417055388913,10000,8,0,0,"Successful convergence"
781.921593705192,10000,8,0,0,"Successful convergence"
417.691840557382,10000,8,0,0,"Successful convergence"
11.1379568502307,10000,8,0,0,"Successful convergence"
