"par","value","feval","restarts","convergence","message"
0.1,2848.33963451901,738,0,0,"Successful convergence"
0.0999999999995439,2848.33963451901,738,0,0,"Successful convergence"
0.1,2848.33963451901,738,0,0,"Successful convergence"
0.0999999994571589,2848.33963451901,738,0,0,"Successful convergence"
16.5635197861991,2848.33963451901,738,0,0,"Successful convergence"
499,2848.33963451901,738,0,0,"Successful convergence"
0.00656059284241728,2848.33963451901,738,0,0,"Successful convergence"
