"par","value","feval","restarts","convergence","message"
0.0999950459886804,3213.76916702464,514,3,2,"Stagnation in Nelder-Mead"
0.0261411586743471,3213.76916702464,514,3,2,"Stagnation in Nelder-Mead"
0.00150304758659317,3213.76916702464,514,3,2,"Stagnation in Nelder-Mead"
0.0763604524447052,3213.76916702464,514,3,2,"Stagnation in Nelder-Mead"
15.577287847304,3213.76916702464,514,3,2,"Stagnation in Nelder-Mead"
999.874314711563,3213.76916702464,514,3,2,"Stagnation in Nelder-Mead"
18.9998808478602,3213.76916702464,514,3,2,"Stagnation in Nelder-Mead"
