"par","value","feval","restarts","convergence","message"
0.092037086151275,8314.17171439481,200,0,0,"Successful convergence"
0.0971177129431326,8314.17171439481,200,0,0,"Successful convergence"
0.0838986507410455,8314.17171439481,200,0,0,"Successful convergence"
0.0746604680669487,8314.17171439481,200,0,0,"Successful convergence"
