"par","value","feval","restarts","convergence","message"
0.0155897884164005,10000,5,0,0,"Successful convergence"
0.0701593461912125,10000,5,0,0,"Successful convergence"
0.0861233029514551,10000,5,0,0,"Successful convergence"
0.045546783390455,10000,5,0,0,"Successful convergence"
