"par","value","feval","restarts","convergence","message"
0.0693916891468689,10000,5,0,0,"Successful convergence"
0.0540425249608234,10000,5,0,0,"Successful convergence"
0.0210590875707567,10000,5,0,0,"Successful convergence"
5.18175773322582e-05,10000,5,0,0,"Successful convergence"
