"par","value","feval","restarts","convergence","message"
0.0291527881773093,5885.12422027582,231,0,0,"Successful convergence"
0.00152565667708897,5885.12422027582,231,0,0,"Successful convergence"
0.0163561355828304,5885.12422027582,231,0,0,"Successful convergence"
0.0873724372298548,5885.12422027582,231,0,0,"Successful convergence"
