"par","value","feval","restarts","convergence","message"
0.0852873504291843,3338.23689264413,609,1,0,"Successful convergence"
0.00530277186878636,3338.23689264413,609,1,0,"Successful convergence"
0.067320722088247,3338.23689264413,609,1,0,"Successful convergence"
0.0590459051882571,3338.23689264413,609,1,0,"Successful convergence"
13.1957366759936,3338.23689264413,609,1,0,"Successful convergence"
499.989026741721,3338.23689264413,609,1,0,"Successful convergence"
11.91092799017,3338.23689264413,609,1,0,"Successful convergence"
