"par","value","feval","restarts","convergence","message"
0.0430524864529773,6701.08628670043,160,0,0,"Successful convergence"
0.0623740320036339,6701.08628670043,160,0,0,"Successful convergence"
0.0386010872217912,6701.08628670043,160,0,0,"Successful convergence"
0.0257626022755716,6701.08628670043,160,0,0,"Successful convergence"
