"par","value","feval","restarts","convergence","message"
0.076947454852052,10000,8,0,0,"Successful convergence"
0.0980906012002379,10000,8,0,0,"Successful convergence"
0.0646375566720963,10000,8,0,0,"Successful convergence"
0.0416783164720982,10000,8,0,0,"Successful convergence"
487.156043760478,10000,8,0,0,"Successful convergence"
967.490143375471,10000,8,0,0,"Successful convergence"
28.21093467623,10000,8,0,0,"Successful convergence"
