"par","value","feval","restarts","convergence","message"
0.0132205865212106,5931.17056262292,252,0,0,"Successful convergence"
0.0947477164157169,5931.17056262292,252,0,0,"Successful convergence"
0.0444068250123426,5931.17056262292,252,0,0,"Successful convergence"
0.00593165075288891,5931.17056262292,252,0,0,"Successful convergence"
