"par","value","feval","restarts","convergence","message"
0.059661134496112,6766.79830873427,373,0,0,"Successful convergence"
0.0449132498784866,6766.79830873427,373,0,0,"Successful convergence"
0.0188982593424811,6766.79830873427,373,0,0,"Successful convergence"
0.0714399390264159,6766.79830873427,373,0,0,"Successful convergence"
