"par","value","feval","restarts","convergence","message"
0.0306784424795207,7908.29201519805,248,0,0,"Successful convergence"
0.0171183317261105,7908.29201519805,248,0,0,"Successful convergence"
0.0999991232102611,7908.29201519805,248,0,0,"Successful convergence"
0.0150842166608973,7908.29201519805,248,0,0,"Successful convergence"
