"par","value","feval","restarts","convergence","message"
0.0934758557239547,10000,8,0,0,"Successful convergence"
0.08810147754848,10000,8,0,0,"Successful convergence"
0.0124951879261062,10000,8,0,0,"Successful convergence"
0.0809762263670564,10000,8,0,0,"Successful convergence"
847.263107541949,10000,8,0,0,"Successful convergence"
499.818740646821,10000,8,0,0,"Successful convergence"
5.17406601458788,10000,8,0,0,"Successful convergence"
