"par","value","feval","restarts","convergence","message"
0.0672952413326129,10000,8,0,0,"Successful convergence"
0.0732794308569282,10000,8,0,0,"Successful convergence"
0.0544884863309562,10000,8,0,0,"Successful convergence"
0.0458745991811156,10000,8,0,0,"Successful convergence"
192.005293443799,10000,8,0,0,"Successful convergence"
563.667071517557,10000,8,0,0,"Successful convergence"
24.3899068981409,10000,8,0,0,"Successful convergence"
