"par","value","feval","restarts","convergence","message"
0.084597355988808,10000,8,0,0,"Successful convergence"
0.0628321677679196,10000,8,0,0,"Successful convergence"
0.0894560976419598,10000,8,0,0,"Successful convergence"
0.0254520680289716,10000,8,0,0,"Successful convergence"
408.80376752466,10000,8,0,0,"Successful convergence"
719.235722208396,10000,8,0,0,"Successful convergence"
2.03817789256573,10000,8,0,0,"Successful convergence"
