"par","value","feval","restarts","convergence","message"
0.0862728914691128,6452.6952205885,312,0,0,"Successful convergence"
0.0166100230469631,6452.6952205885,312,0,0,"Successful convergence"
0.0102963789396474,6452.6952205885,312,0,0,"Successful convergence"
0.0918636414121168,6452.6952205885,312,0,0,"Successful convergence"
