"par","value","feval","restarts","convergence","message"
0.00681791596580297,10000,8,0,0,"Successful convergence"
0.00556586792226881,10000,8,0,0,"Successful convergence"
0.0796550259692594,10000,8,0,0,"Successful convergence"
0.0642390152439475,10000,8,0,0,"Successful convergence"
585.114382207394,10000,8,0,0,"Successful convergence"
912.766096647829,10000,8,0,0,"Successful convergence"
7.98002092540264,10000,8,0,0,"Successful convergence"
