"par","value","feval","restarts","convergence","message"
0.0138977268242061,5912.93575611116,172,0,0,"Successful convergence"
0.0289832949481249,5912.93575611116,172,0,0,"Successful convergence"
0.0449147287133899,5912.93575611116,172,0,0,"Successful convergence"
0.0146610527744633,5912.93575611116,172,0,0,"Successful convergence"
