"par","value","feval","restarts","convergence","message"
0.0949140967294132,8200.10973482944,397,0,0,"Successful convergence"
0.0844080809455664,8200.10973482944,397,0,0,"Successful convergence"
0.0473308686862201,8200.10973482944,397,0,0,"Successful convergence"
0.0593232127926052,8200.10973482944,397,0,0,"Successful convergence"
