"par","value","feval","restarts","convergence","message"
0.0187703886462967,10000,16,0,0,"Successful convergence"
0.0938312893333027,10000,16,0,0,"Successful convergence"
0.064692584601451,10000,16,0,0,"Successful convergence"
0.0594467730999997,10000,16,0,0,"Successful convergence"
786.716050775476,10000,16,0,0,"Successful convergence"
726.336317888711,10000,16,0,0,"Successful convergence"
23.7875106031545,10000,16,0,0,"Successful convergence"
