"par","value","feval","restarts","convergence","message"
0.0981370825789359,7724.1128612786,182,0,0,"Successful convergence"
0.0505074157176689,7724.1128612786,182,0,0,"Successful convergence"
0.0324582573007378,7724.1128612786,182,0,0,"Successful convergence"
0.0610178621424565,7724.1128612786,182,0,0,"Successful convergence"
