"par","value","feval","restarts","convergence","message"
0.0374863422941417,10000,5,0,0,"Successful convergence"
0.0855932918610051,10000,5,0,0,"Successful convergence"
0.0347901505650952,10000,5,0,0,"Successful convergence"
0.058085199794732,10000,5,0,0,"Successful convergence"
