"par","value","feval","restarts","convergence","message"
0.099999999999971,6333.26592533547,24,0,0,"Successful convergence"
0.0999999708621915,6333.26592533547,24,0,0,"Successful convergence"
0.0999999999998684,6333.26592533547,24,0,0,"Successful convergence"
0.0999999999999967,6333.26592533547,24,0,0,"Successful convergence"
