"par","value","feval","restarts","convergence","message"
0.0999999448976434,4390.56107468187,570,3,2,"Stagnation in Nelder-Mead"
0.0515438226524408,4390.56107468187,570,3,2,"Stagnation in Nelder-Mead"
0.0243809563520522,4390.56107468187,570,3,2,"Stagnation in Nelder-Mead"
0.0585981234122839,4390.56107468187,570,3,2,"Stagnation in Nelder-Mead"
13.5753147916956,4390.56107468187,570,3,2,"Stagnation in Nelder-Mead"
435.848668020031,4390.56107468187,570,3,2,"Stagnation in Nelder-Mead"
28.9967270751999,4390.56107468187,570,3,2,"Stagnation in Nelder-Mead"
