"par","value","feval","restarts","convergence","message"
0.1,6295.13783254939,317,0,0,"Successful convergence"
1.09874734853466e-05,6295.13783254939,317,0,0,"Successful convergence"
0.0999999999999775,6295.13783254939,317,0,0,"Successful convergence"
0.0999999999999988,6295.13783254939,317,0,0,"Successful convergence"
0.196194346270773,6295.13783254939,317,0,0,"Successful convergence"
499.999999999488,6295.13783254939,317,0,0,"Successful convergence"
31.9999999992,6295.13783254939,317,0,0,"Successful convergence"
