"par","value","feval","restarts","convergence","message"
0.079014186677523,10000,8,0,0,"Successful convergence"
0.0783751711947843,10000,8,0,0,"Successful convergence"
0.0902834148844704,10000,8,0,0,"Successful convergence"
0.0431113504804671,10000,8,0,0,"Successful convergence"
444.393260171637,10000,8,0,0,"Successful convergence"
760.47477312386,10000,8,0,0,"Successful convergence"
4.70457470417023,10000,8,0,0,"Successful convergence"
