"par","value","feval","restarts","convergence","message"
0.0860586691182107,10000,5,0,0,"Successful convergence"
0.0207379170926288,10000,5,0,0,"Successful convergence"
0.0359625100390986,10000,5,0,0,"Successful convergence"
0.00858096461743116,10000,5,0,0,"Successful convergence"
