"par","value","feval","restarts","convergence","message"
0.0597333252903781,4157.39016042262,346,3,2,"Stagnation in Nelder-Mead"
0.0397533469599349,4157.39016042262,346,3,2,"Stagnation in Nelder-Mead"
0.0891528723484257,4157.39016042262,346,3,2,"Stagnation in Nelder-Mead"
0.0901896230489884,4157.39016042262,346,3,2,"Stagnation in Nelder-Mead"
8.22846029837954,4157.39016042262,346,3,2,"Stagnation in Nelder-Mead"
499.40730737384,4157.39016042262,346,3,2,"Stagnation in Nelder-Mead"
13.9969656429478,4157.39016042262,346,3,2,"Stagnation in Nelder-Mead"
