"par","value","feval","restarts","convergence","message"
0.00932287309990644,4068.12513485985,367,0,0,"Successful convergence"
0.0800014694396296,4068.12513485985,367,0,0,"Successful convergence"
0.00851692946265044,4068.12513485985,367,0,0,"Successful convergence"
0.0238987175370649,4068.12513485985,367,0,0,"Successful convergence"
