"par","value","feval","restarts","convergence","message"
0.0132245914805596,5931.09421505326,968,1,0,"Successful convergence"
0.0946398128448763,5931.09421505326,968,1,0,"Successful convergence"
0.0443797512693037,5931.09421505326,968,1,0,"Successful convergence"
0.00591124162359357,5931.09421505326,968,1,0,"Successful convergence"
0.00222288794393677,5931.09421505326,968,1,0,"Successful convergence"
499.000681548225,5931.09421505326,968,1,0,"Successful convergence"
23.9138148003759,5931.09421505326,968,1,0,"Successful convergence"
