"par","value","feval","restarts","convergence","message"
0.0201009741285816,10000,8,0,0,"Successful convergence"
0.0594012433197349,10000,8,0,0,"Successful convergence"
0.0258350506192073,10000,8,0,0,"Successful convergence"
0.0404218159848824,10000,8,0,0,"Successful convergence"
545.758415013552,10000,8,0,0,"Successful convergence"
499.652147268411,10000,8,0,0,"Successful convergence"
21.1067623496056,10000,8,0,0,"Successful convergence"
