"par","value","feval","restarts","convergence","message"
0.0999999840932412,4842.17039757773,355,3,2,"Stagnation in Nelder-Mead"
0.099999567640051,4842.17039757773,355,3,2,"Stagnation in Nelder-Mead"
0.0999999999995901,4842.17039757773,355,3,2,"Stagnation in Nelder-Mead"
0.0999999527706774,4842.17039757773,355,3,2,"Stagnation in Nelder-Mead"
4.55020204646978,4842.17039757773,355,3,2,"Stagnation in Nelder-Mead"
499.99273026098,4842.17039757773,355,3,2,"Stagnation in Nelder-Mead"
25.994000001163,4842.17039757773,355,3,2,"Stagnation in Nelder-Mead"
