"par","value","feval","restarts","convergence","message"
0.0047640701988712,10000,8,0,0,"Successful convergence"
0.0604559942614287,10000,8,0,0,"Successful convergence"
0.0276379506103694,10000,8,0,0,"Successful convergence"
0.0241805254947394,10000,8,0,0,"Successful convergence"
811.338987434283,10000,8,0,0,"Successful convergence"
389.263048535213,10000,8,0,0,"Successful convergence"
18.628102555871,10000,8,0,0,"Successful convergence"
