"par","value","feval","restarts","convergence","message"
0.0896584885317119,8933.04693359495,561,0,0,"Successful convergence"
0.00711886296665277,8933.04693359495,561,0,0,"Successful convergence"
0.0844078396409614,8933.04693359495,561,0,0,"Successful convergence"
0.0622033620228248,8933.04693359495,561,0,0,"Successful convergence"
4.56190640818477e-09,8933.04693359495,561,0,0,"Successful convergence"
999.999999999997,8933.04693359495,561,0,0,"Successful convergence"
31.9972191956339,8933.04693359495,561,0,0,"Successful convergence"
