"par","value","feval","restarts","convergence","message"
0.0535173174930591,3917.79440233843,441,0,0,"Successful convergence"
0.0519012433891781,3917.79440233843,441,0,0,"Successful convergence"
0.0350263425675318,3917.79440233843,441,0,0,"Successful convergence"
0.0931783079778869,3917.79440233843,441,0,0,"Successful convergence"
14.8589202312306,3917.79440233843,441,0,0,"Successful convergence"
499.977416238206,3917.79440233843,441,0,0,"Successful convergence"
19.8853674435519,3917.79440233843,441,0,0,"Successful convergence"
