"par","value","feval","restarts","convergence","message"
0.0516683155903593,10000,8,0,0,"Successful convergence"
0.078520445455797,10000,8,0,0,"Successful convergence"
0.000788884167559445,10000,8,0,0,"Successful convergence"
0.0726668923860416,10000,8,0,0,"Successful convergence"
206.936995498836,10000,8,0,0,"Successful convergence"
499.210886675166,10000,8,0,0,"Successful convergence"
17.7757351696491,10000,8,0,0,"Successful convergence"
