"par","value","feval","restarts","convergence","message"
0.1,6296.36484530749,492,0,0,"Successful convergence"
0.1,6296.36484530749,492,0,0,"Successful convergence"
0.1,6296.36484530749,492,0,0,"Successful convergence"
0.1,6296.36484530749,492,0,0,"Successful convergence"
0.764184086433861,6296.36484530749,492,0,0,"Successful convergence"
0.0975566216119828,6296.36484530749,492,0,0,"Successful convergence"
31.999999680265,6296.36484530749,492,0,0,"Successful convergence"
