"par","value","feval","restarts","convergence","message"
0.0111125000519678,10000,5,0,0,"Successful convergence"
0.0976468024775386,10000,5,0,0,"Successful convergence"
0.0984778010752052,10000,5,0,0,"Successful convergence"
0.031173617974855,10000,5,0,0,"Successful convergence"
