"par","value","feval","restarts","convergence","message"
0.00321996630969085,8091.46963860611,196,0,0,"Successful convergence"
0.0108478511420687,8091.46963860611,196,0,0,"Successful convergence"
0.0555935756904637,8091.46963860611,196,0,0,"Successful convergence"
0.084660401553174,8091.46963860611,196,0,0,"Successful convergence"
