"par","value","feval","restarts","convergence","message"
0.0239496162626892,10000,5,0,0,"Successful convergence"
0.0106135678943247,10000,5,0,0,"Successful convergence"
0.00775114456191659,10000,5,0,0,"Successful convergence"
0.0513590386137366,10000,5,0,0,"Successful convergence"
