"par","value","feval","restarts","convergence","message"
0.074110899772495,10000,5,0,0,"Successful convergence"
0.000836144527420402,10000,5,0,0,"Successful convergence"
0.0905805113259703,10000,5,0,0,"Successful convergence"
0.0913334875833243,10000,5,0,0,"Successful convergence"
