"par","value","feval","restarts","convergence","message"
0.0961102545727044,10000,5,0,0,"Successful convergence"
0.0239019593689591,10000,5,0,0,"Successful convergence"
0.0549871903145686,10000,5,0,0,"Successful convergence"
0.0434276635991409,10000,5,0,0,"Successful convergence"
