"par","value","feval","restarts","convergence","message"
0.0468418753705919,10000,5,0,0,"Successful convergence"
0.0148773117689416,10000,5,0,0,"Successful convergence"
0.0141728713642806,10000,5,0,0,"Successful convergence"
0.0881115262862295,10000,5,0,0,"Successful convergence"
