"par","value","feval","restarts","convergence","message"
0.0789837568779159,8646.58806593779,336,0,0,"Successful convergence"
0.0381371166996083,8646.58806593779,336,0,0,"Successful convergence"
0.0923730101205226,8646.58806593779,336,0,0,"Successful convergence"
0.0953382121579286,8646.58806593779,336,0,0,"Successful convergence"
