"par","value","feval","restarts","convergence","message"
0.0795959985513231,10000,16,0,0,"Successful convergence"
0.090997621191613,10000,16,0,0,"Successful convergence"
0.0715201246604426,10000,16,0,0,"Successful convergence"
0.0760487944209081,10000,16,0,0,"Successful convergence"
742.228018588701,10000,16,0,0,"Successful convergence"
499.879654838225,10000,16,0,0,"Successful convergence"
22.8912034475532,10000,16,0,0,"Successful convergence"
